в	2.3947035252470625
не	1.7294707709769788
ты	1.7219696607168495
как	1.4950293757860822
с	1.4696419467923745
на	1.4292377284675102
кто	1.3796344597991144
по	1.3482903345266015
свой	1.331922139745797
где	1.3150649073652168
за	1.3034407526930594
весь	1.291511770110187
только	1.2826707103255461
и	1.2794772507260408
тот	1.262298492880534
твой	1.260134275977824
пока	1.2558906466567892
быть	1.2553422883961805
но	1.2525314601362023
жизнь	1.2495528374496376
мы	1.2440047658591182
время	1.2357000058228684
такой	1.2288197621225985
там	1.2237792545507078
до	1.2189415581271486
знать	1.2079207920792079
чтоб	1.207169286791049
небо	1.198421259070406
стать	1.197869575562348
никто	1.1963712757830405
когда	1.1934981295120426
же	1.1922193127772138
просто	1.190960505679388
глаз	1.1821602979179153
никогда	1.173930189387017
под	1.1703069306930693
пацан	1.16682
друг	1.165644171779141
здесь	1.1627769045995078
если	1.161009490940466
к	1.1538423640466267
какой	1.15083
надо	1.1506370929683813
идти	1.1419384040887917
волна	1.13541
сказать	1.1264631361932929
нужный	1.1258533221691376
окно	1.1223861386138614
себя	1.1161202447867706
прийти	1.1147029702970297
мир	1.112015642332061
дом	1.1110030898362675
понять	1.1096186714819571
место	1.1085940594059407
слово	1.1080842989767568
дым	1.10494
значит	1.103039603960396
нога	1.1017658820501655
он	1.0991196431329437
человек	1.0980237302796112
год	1.0965647013413105
папа	1.09422
дело	1.093997822295455
есть	1.0934410817894347
лишь	1.0934385382059801
уже	1.093403281405994
бежать	1.09185
уйти	1.0907200000000001
взлетать	1.09007
без	1.0900505835420358
город	1.089539519438921
свобода	1.08922
от	1.0889849581754756
лететь	1.08807
земля	1.087767707218398
о	1.0874786804407957
она	1.0864447743015908
увидеть	1.0864158415841583
флэта	1.0851300000000001
остаться	1.0843315291867537
из	1.083023741121644
квартира	1.08271
холодный	1.08222
неделя	1.0817
держать	1.08156
сила	1.08153
один	1.0804923809087996
делать	1.0803874750063092
свет	1.08002
кайф	1.07908
оставаться	1.07674
между	1.07629
пьяный	1.0758465279013225
ни	1.0754049937693266
никакой	1.07505
ждать	1.0736745401852519
думать	1.0724404318689502
помочь	1.07043
который	1.070206036241095
взять	1.06932
готовый	1.0683983776126065
дверь	1.06752
счастие	1.06739
хоть	1.067
рука	1.0655151297180128
среди	1.06523
знаешь	1.0649999039883251
лицо	1.0647752387814116
конец	1.06443
поздно	1.06422
всегда	1.063742154167529
минута	1.0636
ранний	1.06354
вдруг	1.06288
план	1.0628199999999999
нужно	1.0622860922835038
пустой	1.0622267302162525
гора	1.06175
солнце	1.0616070990831985
родной	1.0606499999999999
искать	1.060504218148326
помнить	1.060374910302661
стоять	1.0601287128712873
забрать	1.05971
любовь	1.0596025254833203
куда	1.059399774618928
спешить	1.05691
семья	1.0567236688690245
нахер	1.0567199999999999
посмотреть	1.0564653465346534
туман	1.0550316789342478
ооо	1.05487
домой	1.0546769357399024
проблема	1.0544158415841585
кольцо	1.05441
право	1.05429
метро	1.05371
смочь	1.05363
другой	1.0535149885156756
бы	1.0531851591112897
двор	1.05274
взгляд	1.0527
встать	1.05254
злой	1.05246
просыпаться	1.05229
голов	1.051557696449901
колено	1.051355637056998
туса	1.05135
точно	1.051314623338257
туда	1.050990099009901
мысль	1.05
ребёнок	1.0496699999999999
облако	1.04935
кричать	1.0491287583697377
сколько	1.0489075908555177
район	1.0488899999999999
теперь	1.0487961417857077
её	1.0485829560139288
завтра	1.0476138613861385
ряд	1.0467645083553905
сосед	1.04667
повторять	1.04631
найти	1.0461033120869667
так	1.045992701142922
уверенный	1.04575
гулять	1.04567
поверить	1.0456100000000002
сегодня	1.0455853325608115
воздух	1.04516
большой	1.0447303287250962
мочь	1.0446785560773055
ктоть	1.0441339304087092
улыбаться	1.04341
мечтать	1.0427623762376237
рвать	1.04273
животный	1.0426900000000001
успеть	1.04259
добрый	1.04238
попасть	1.0421749017986355
пакет	1.04208
утро	1.0414103379138344
максим	1.04141
пара	1.0413299999999999
ветер	1.04129
тогда	1.0412079207920792
лето	1.04111
менять	1.04105
страна	1.041
перебить	1.04098
гореть	1.040600595844922
крутой	1.0404257425742574
голова	1.0403562883745063
алкоголь	1.0402500000000001
сюда	1.04021
запах	1.04012
бывать	1.0398827093744825
получиться	1.0398399999999999
спорить	1.0396732673267328
огромный	1.0396299999999998
дождь	1.03953
конечно	1.03952
орать	1.0395
хватить	1.03945
уходить	1.03943
дно	1.0392000000000001
дрожь	1.03915
шумный	1.03906
вы	1.0388552329224985
крик	1.03883
цвета	1.0387425742574257
старое	1.03856
через	1.0384099999999998
сопля	1.0383799999999999
погнать	1.03829
делить	1.03826
пусть	1.037788736543048
момент	1.0375241014485588
крыша	1.03744
слушай	1.037253376148777
глядеть	1.03706
ремень	1.03691
местный	1.0368000000000002
верить	1.03664
мент	1.0364455445544554
сильный	1.03633
поздравлять	1.03633
удача	1.03622
клясться	1.03615
сбор	1.03615
пыл	1.0359699999999998
совет	1.035881188118812
убивать	1.03588
узнать	1.03573
балкон	1.03569
скучать	1.0355049504950495
откладывать	1.03547
обрубать	1.03532
молодая	1.0350836318451428
утром	1.03491
сейчас	1.0348811881188118
вспоминать	1.03473
темнота	1.03461
отец	1.034416112519734
служить	1.03434
хотеть	1.0342502054705083
хороший	1.034184718375301
можно	1.0341
одеть	1.03397
хер	1.03396
мудак	1.03376
злить	1.03373
хозяин	1.03373
глава	1.03373
канат	1.03368
неважно	1.03358
кот	1.0331700000000001
рюкзак	1.03315
разносить	1.03314
тем	1.0330001074922068
последний	1.03298
ночью	1.03294
гнать	1.03277
залиться	1.03272
становиться	1.03262
быстро	1.0325499999999999
вагон	1.03254
расстаться	1.03253
жечь	1.0325199999999999
страдать	1.0325199999999999
ненадолго	1.03251
подумать	1.03247
ведь	1.0322789721897678
предок	1.03218
макс	1.03205
стоить	1.0319612638554692
вызывать	1.0318800000000001
спокойный	1.0318399999999999
разложить	1.03182
много	1.0316844640858829
весна	1.03166
далеко	1.0316541798107255
стирать	1.03161
выдумывать	1.03148
пить	1.0314572486290658
держаться	1.03142
скинуть	1.03136
кожа	1.03126
где...	1.03122
музло	1.03112
показать	1.03108
поверь	1.03107
стена	1.03104
заменить	1.03103
упасть	1.03089
нос	1.03084
дружба	1.03078
подлый	1.03078
косяк	1.030779171194455
успех	1.0307
обратно	1.0306199999999999
десять	1.03047
красота	1.03045
послать	1.03038
корж	1.03033
кухня	1.03032
унести	1.03032
амстер	1.03018
слышь	1.0300799999999999
обязательно	1.0300799999999999
мор	1.03006
конверт	1.03002
песок	1.02999
взрослый	1.0299500000000001
слышать	1.0299126357986388
при	1.029879466291586
круг	1.02986
простой	1.0298399999999999
костюм	1.02967
миллион	1.02967
случиться	1.02965
покорный	1.02965
мятый	1.02965
душа	1.0295841584158416
стакан	1.02952
характер	1.0293999999999999
говорить	1.0293368373065888
квадрат	1.02929
ухуяриваться	1.02929
диван	1.02929
баба	1.02914
остановить	1.02894
закат	1.0288899999999999
тепло	1.02888
полный	1.0288428544818187
давно	1.0287795125666412
дорога	1.0287321896756583
сухой	1.02872
напиться	1.0286
маленький	1.0285683463115156
чувство	1.0284851485148514
чаёк	1.02845
посуда	1.0283499999999999
пройти	1.02815
идея	1.02807
обнять	1.028
ответить	1.02786
ооо...	1.02777
услышать	1.02766
залить	1.0276399999999999
прогнать	1.02759
что	1.027521568744319
сильно	1.0273267326732674
чё	1.02723
бог	1.0270823522627892
перестать	1.02697
далёкий	1.02694
молча	1.0269192324060052
важный	1.0268899999999999
ночь	1.0268266984286958
бухлый	1.02681
белый	1.02671
гдеть	1.0266237623762375
грусть	1.02661
звонить	1.0265900000000001
вчера	1.0265801053732462
всего	1.0265346534653466
летать	1.026467530939259
захватить	1.02639
вода	1.02639
решать	1.02637
получаться	1.02635
насколько	1.02616
удар	1.026
горизонт	1.0259
красиво	1.02588
отправить	1.0258
загонять	1.0256100000000001
спросить	1.02559863790697
зайти	1.02558
добро	1.0255690492371639
сидеть	1.0255060175054704
дача	1.02544
стол	1.02544
больший	1.02544
речь	1.02544
институт	1.02544
распадаться	1.02544
спина	1.02544
удержаться	1.02544
зло	1.02544
жить.	1.02542
испариться	1.0253400000000001
сторона	1.02532
наш	1.0252674379205189
тема	1.02519
подняться	1.02518
над	1.0251000000000001
долг	1.0250700000000001
люба	1.0249899999999998
напасть	1.02475
разрушиться	1.02475
размер	1.02475
провалиться	1.02475
оплатить	1.02475
допустить	1.02475
позаливать	1.02475
умолять	1.02475
завал	1.02475
отцовский	1.02475
родня	1.02475
засуетиться	1.02475
совать	1.02475
угар	1.02475
пришлый	1.0246
счастливый	1.024475113210876
приключение	1.0243200000000001
способ	1.02423
или	1.0240764368431816
глупый	1.02392
живот	1.0239
мозги	1.023839919247098
ответ	1.0237173615420225
молчать	1.02366
непорядок	1.02366
женщина	1.02366
приносить	1.02366
следить	1.02366
горячее	1.02366
разговор	1.02366
осознать	1.02366
уступать	1.02366
припугнуть	1.02366
уважать	1.02366
вздумать	1.02366
повторить	1.02366
угол	1.02366
гречка	1.02366
летний	1.02366
нести	1.02366
устроить	1.02366
отходить	1.02366
галить	1.02366
быт	1.02366
красавица	1.02366
сердце	1.0236100000000001
половина	1.0235496896514995
бить	1.0234091043046032
лёд	1.02331
прийтись	1.02328
тралик	1.02328
братишка	1.0232532955294997
чужое	1.02324
заработать	1.02322
зверь	1.02322
восток	1.02322
южный	1.02313
рыжий	1.02307
билет	1.02302
открыть	1.02297
мусор	1.0228700000000002
тлеть	1.0228700000000002
ожидать	1.02285
